listing_id,price,latitude,longitude,new_price
39099311,71.57714285714286,41.143990000000095,-8.596770000000067,4.257707192633929
39099587,54.38920454545455,41.14077999999982,-8.615119999999964,3.971427909964007
39099774,199.61581920903956,41.15652000000033,-8.602190000000034,5.238745391941457
39099948,26.635714285714286,41.15438999999982,-8.608410000000001,3.2330766894964835
39101047,71.58923512747876,41.14486000000023,-8.597049999999976,4.25794215069022
39101331,148.8388888888889,41.15769,-8.602269999999978,4.969155928524461
39101373,71.34313725490196,41.144500000000214,-8.598280000000017,4.2525677308939756
39103223,37.030985915492955,41.15392000000024,-8.61313999999996,3.579840965753436
39104243,20.0,41.14451999999986,-8.586519999999958,2.995732273554015
39106821,64.0,41.23787000000033,-8.667159999999974,4.158883083359648
39109277,30.383522727272727,41.14052000000033,-8.65014999999997,3.39802980999323
39126020,31.067039106145252,41.14966000000003,-8.584399999999976,3.4330876347468653
39130582,85.18018018018019,41.14322999999984,-8.603229999999986,4.385588591336693
39135720,40.99715909090909,41.15911000000012,-8.61639000000002,3.66005496413834
39137965,14.450704225352112,41.15150999999979,-8.600669999999953,2.6176355974104126
39150587,49.80555555555556,41.1612499999997,-8.602609999999949,3.9074604489424423
39156967,33.37048192771084,41.15633999999968,-8.604440000000036,3.4621929465743673
39168598,70.31005586592178,41.15105000000027,-8.652390000000054,4.195448575523888
39172071,45.90782122905028,41.14508999999999,-8.614610000000054,3.751837251690435
39172852,45.457142857142856,41.21416999999977,-8.560689999999948,3.8150676276017754
39174688,28.0,41.14743000000039,-8.609359999999954,3.3322045101751936
39174898,45.62571428571429,41.14920999999971,-8.587590000000056,3.765155291859531
39175216,15.0,41.26221000000029,-8.61729000000002,2.708050201102198
39177128,30.0,41.13817000000011,-8.559330000000026,3.4011973816621524
39187606,70.69767441860465,41.00896999999991,-8.641849999999982,4.257811385720839
39188664,66.98744769874477,41.1506000000001,-8.61167,4.196810884569087
39188745,62.0,41.23294999999975,-8.623189999999948,4.118933827242992
39189567,92.65840220385675,41.142359999999854,-8.608909999999954,4.505012774383551
39197476,90.14606741573034,41.1527100000002,-8.605109999999975,4.368701347218584
39202946,50.0,41.15662999999987,-8.619110000000056,3.9120230054281655
39203098,80.48675496688742,41.14917000000011,-8.620030000000032,4.3817231874438125
39209442,36.50802139037433,41.125610000000044,-8.599960000000008,3.563028159931712
39211521,33.949748743718594,41.19508000000019,-8.691240000000041,3.425122199798791
39212480,26.938028169014085,41.15389999999975,-8.611240000000036,3.235544729645463
39217153,46.75757575757576,41.16113000000028,-8.604159999999991,3.8141312204557636
39221787,44.06267806267806,41.12319000000015,-8.608580000000043,3.734062329319896
39222235,53.827195467422094,41.12284999999984,-8.609199999999989,3.939824503261421
39222457,60.01983002832861,41.125120000000194,-8.60743000000002,4.042159546308951
39226932,93.03550295857988,41.17980999999989,-8.683330000000009,4.5167195780919736
39238521,44.57507082152974,41.149699999999946,-8.58728999999997,3.7567276061350787
39239151,258.8235294117647,41.107189999999974,-8.430110000000012,5.553635310237659
39245049,38.02252252252252,41.158529999999956,-8.591570000000033,3.6045387505017397
39245051,28.635761589403973,41.159749999999875,-8.590519999999987,3.3098423308254166
39245572,27.576271186440678,41.14590999999976,-8.602940000000064,3.266965415920924
39247253,59.613259668508285,41.14328000000014,-8.612410000000041,4.077561467140886
39263773,26.957386363636363,41.14846000000022,-8.58663999999999,3.234623163453374
39270333,41.938202247191015,41.15236999999982,-8.612250000000016,3.7050393911301405
39270349,90.0,41.04759999999994,-8.649729999999996,4.499809670330254
39272048,44.675977653631286,41.15301999999984,-8.611129999999925,3.7635279744885306
39272509,60.83238636363637,41.150770000000165,-8.59423000000003,4.098671134178587
39286173,213.33333333333334,41.14252000000004,-8.615599999999992,5.3523793809624625
39295452,15.0,41.162279999999946,-8.576959999999987,2.708050201102202
39296847,45.0125,41.131699999999945,-8.668390000000006,3.7773557718568993
39300789,13.02158273381295,41.11978,-8.614330000000013,2.559428800354322
39309515,9.404494382022472,41.11855000000009,-8.615459999999988,2.2369708615458967
39310198,70.0,41.169640000000065,-8.546890000000044,4.248495242049345
39312799,53.52272727272727,41.16248000000036,-8.605739999999976,3.970778513164663
39328107,75.0,41.14994000000001,-8.605490000000001,4.317488113536311
39328576,76.62762762762763,41.17773999999971,-8.586049999999927,4.330432017689456
39338549,181.04761904761904,41.15173999999975,-8.605509999999983,5.1422221932565915
39348131,32.50852272727273,41.163160000000055,-8.619569999999964,3.4751664258961936
39349414,31.859154929577464,41.15899999999977,-8.607140000000042,3.4489832099124222
39351500,42.609550561797754,41.1552300000002,-8.612880000000017,3.717783764966636
39352243,30.0,41.181590000000114,-8.580910000000017,3.401197381662158
39355372,35.0,41.142449999999954,-8.618510000000013,3.5553480614894206
39356398,54.946188340807176,41.159789999999866,-8.607739999999971,3.972732100574145
39357084,65.0,41.148329999999994,-8.606709999999998,4.174387269895638
39357090,37.91573033707865,41.15344000000004,-8.61232999999996,3.6186392755337904
39359580,27.18435754189944,41.16318999999978,-8.601110000000034,3.2373682745380643
39360158,56.12359550561798,41.15229999999984,-8.60215000000004,4.026886303657115
39360289,82.38493723849372,41.14999999999982,-8.611270000000047,4.403093573829994
39361452,56.12994350282486,41.15164999999982,-8.603410000000043,4.026996773252733
39361726,66.95833333333333,41.15159999999995,-8.611529999999957,4.196383941559308
39362073,40.0,41.16220999999997,-8.628440000000005,3.6888794541139323
39362718,56.10803324099723,41.15287999999976,-8.603009999999955,4.0266154848423685
39362942,61.016949152542374,41.15229999999984,-8.601900000000075,4.106824195905288
39363180,58.389830508474574,41.15257000000017,-8.601230000000061,4.0618330850781055
39363400,46.25,41.14339999999999,-8.618409999999999,3.8330026186847763
39365292,46.25,41.14321,-8.61681,3.8330026186847763
39365579,46.25,41.14213,-8.61815,3.8330026186847763
39365677,70.85994397759103,41.15165999999992,-8.617589999999959,4.239896349176098
39375193,45.43693693693694,41.161519999999854,-8.60565999999996,3.789909764858665
39375766,46.73863636363637,41.16208000000005,-8.606069999999962,3.8120415043058276
39379366,514.7974683544304,41.16219,-8.619090000000018,5.169874451434002
39381868,65.39887640449439,41.14636000000023,-8.60122000000001,4.118330623567168
39383637,92.41176470588235,41.151910000000115,-8.611030000000026,4.487699067830415
39384082,145.3448275862069,41.39264999999981,-8.772759999999959,4.966192858852669
39384083,80.0,41.38522999999989,-8.770390000000019,4.370182255214322
39384475,35.0,41.14305999999999,-8.61818000000002,3.5553480614894206
39384504,75.0,41.14985000000001,-8.605149999999998,4.317488113536311
39385148,26.597733711048157,41.16093,-8.633080000000033,3.2364824792122473
39386458,35.0,41.113009999999626,-8.63745999999995,3.555348061489434
39386556,30.0,41.16388000000004,-8.599510000000008,3.401197381662147
39388178,46.3,41.193100000000285,-8.662580000000037,3.813938523101944
39398347,37.1985294117647,41.16172000000005,-8.618699999999992,3.6092966685388044
39403020,100.57714285714286,41.15097000000018,-8.675259999999982,4.56641640602404
39403739,95.70229007633588,41.150899999999965,-8.677329999999989,4.545103336961022
39404284,120.22571428571429,41.14993999999975,-8.675749999999995,4.752332973440842
39404678,97.50285714285714,41.15082000000026,-8.677239999999985,4.536061911768752
39405034,232.73504273504273,41.15080999999969,-8.677250000000042,5.409275378043383
39405798,194.23361823361824,41.1510899999998,-8.675609999999931,5.224076051495236
39408317,94.74787535410765,41.141719999999744,-8.639770000000073,4.52910971050408
39411826,340.8181818181818,41.13788999999998,-8.609669999999987,5.811853831658812
39412838,67.95211267605634,41.15797999999996,-8.611429999999958,4.189820564760288
39418789,120.89772727272727,41.24127000000031,-8.678289999999958,4.775535850290427
39421677,60.0,41.13390000000024,-8.610029999999968,4.094344562222125
39432098,53.59773371104816,41.14955000000008,-8.644330000000052,3.9343185721421254
39435335,69.42134831460675,41.149279999999756,-8.605919999999976,4.224879880707761
39437126,27.53061224489796,41.25674999999991,-8.61026999999996,3.276682240558329
39451021,29.01904761904762,41.149800000000056,-8.60631999999999,3.3679415738279075
39454370,43.799283154121866,41.15676999999976,-8.618449999999976,3.681478165937192
39455028,32.05965909090909,41.080799999999826,-8.64456999999996,3.442297775326026
39458585,56.0,41.16779999999996,-8.562099999999992,4.0234106556869325
39462382,300.0,41.17726000000027,-8.629669999999951,5.703782474656226
39476565,81.85511363636364,41.15791999999977,-8.598880000000007,4.401726920480795
39477280,47.38028169014085,41.1434499999997,-8.616820000000045,3.844168967782005
39478179,255.16101694915255,41.14379999999986,-8.615989999999934,5.486274348786787
39478511,80.95307917888563,41.14935999999984,-8.604389999999976,4.3812112586838285
39481001,41.67613636363637,41.1608899999997,-8.58487000000002,3.7217432639341848
39494894,75.0,41.14891,-8.60513,4.317488113536311
39494968,119.95156695156695,40.964060000000146,-8.165950000000034,4.7815856755928285
39497926,25.0,41.165769999999924,-8.597899999999987,3.218875824868193
39498648,80.0,41.145010000000006,-8.601029999999998,4.38202663467388
39498661,56.17283950617284,41.14279999999989,-8.64986999999998,4.016755560053246
39499986,33.05555555555556,41.227720000000026,-8.620679999999995,3.4954005748899193
39518085,30.30056179775281,41.14468999999967,-8.599830000000072,3.333730377209601
39518135,98.8463687150838,41.142939999999825,-8.61468000000002,4.57186014697753
39521871,44.63235294117647,41.15368000000004,-8.636479999999992,3.79188707915901
39523337,36.87818696883853,41.145370000000156,-8.60647999999995,3.6026514270488565
39524780,65.37087912087912,41.149349999999785,-8.605869999999982,4.162484811217308
39525654,59.288951841359776,41.13565999999992,-8.610430000000035,4.082353753916038
39526270,58.817142857142855,41.42235000000025,-8.744110000000056,4.0662484563405785
39528544,65.0,41.14266000000017,-8.64940999999999,4.174387269895645
39529931,80.0,41.14515,-8.60015,4.38202663467388
39535416,30.48148148148148,41.1269400000001,-8.58599999999994,3.393401807192032
39535587,62.71587743732591,41.14480999999981,-8.605239999999982,4.108319961186468
39547468,115.47863247863248,41.13657000000016,-8.61194999999998,4.726931630250571
39548054,127.0340909090909,41.13776999999978,-8.613620000000052,4.832942320769073
39552677,85.80736543909349,41.136169999999865,-8.622530000000062,4.450937331767081
39555094,57.857142857142854,41.149349999999785,-8.605869999999983,4.055062923707661
39559830,56.02793296089386,41.14508999999999,-8.605100000000071,4.005880776841162
39560187,48.813559322033896,41.14641999999964,-8.606940000000007,3.8759935108163566
